# -----------------------------------------
# Units explanation:
# -----------------------------------------
# time_step: Simulation time step
# phase_duration: Duration of current traffic light phase (seconds)
# remaining_duration: Time until next phase change (seconds)
# signal_states: Current state of all signals (g=green, y=yellow, r=red, G=priority green)
# total_queue_length: Number of stopped vehicles at intersection (vehicles)
# vehicles_stopped: Number of unique vehicles stopped at intersection (vehicles)
# average_waiting_time: Average time vehicles have been waiting (seconds)
# vehicles_by_type: Dictionary of vehicle counts by vehicle type
# lane_to_signal_mapping: Dictionary mapping lanes to their controlling signals
# -----------------------------------------

time_step,traffic_light_id,program,phase,phase_duration,remaining_duration,signal_states,total_queue_length,vehicles_stopped,average_waiting_time,vehicles_by_type,lane_to_signal_mapping
428,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,2.1000000000000014,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
428,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,2.1000000000000014,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
428,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,3.1000000000000014,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
428,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,1.1000000000000014,rrrrrrrrGggGrGrG,0,0,0.0,{},
428,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,1.1000000000000014,rrrrggGGrrrrrrGrG,0,0,0.0,{},
428,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,1.1000000000000014,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
428,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,1.1000000000000014,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
429,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
429,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
429,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
429,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
429,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
429,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,2.0,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
429,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,1.0,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
429,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,9.0,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
429,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,1.0,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
429,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,1.0,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
429,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,2.0,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
429,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,2.0,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
429,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,2.0,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
429,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,3.0,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
429,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,1.0,rrrrrrrrGggGrGrG,0,0,0.0,{},
429,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,1.0,rrrrggGGrrrrrrGrG,0,0,0.0,{},
429,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,1.0,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
429,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,1.0,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
430,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
430,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
430,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
430,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
430,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
430,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.8999999999999986,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
430,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.8999999999999986,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
430,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.899999999999999,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
430,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.8999999999999986,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
430,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.8999999999999986,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
430,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.8999999999999986,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
430,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.8999999999999986,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
430,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.8999999999999986,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
430,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.8999999999999986,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
430,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.8999999999999986,rrrrrrrrGggGrGrG,0,0,0.0,{},
430,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.8999999999999986,rrrrggGGrrrrrrGrG,0,0,0.0,{},
430,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.8999999999999986,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
430,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.8999999999999986,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
431,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
431,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
431,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
431,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
431,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
431,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.7999999999999972,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
431,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.7999999999999972,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
431,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.799999999999997,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
431,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.7999999999999972,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
431,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.7999999999999972,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
431,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.7999999999999972,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
431,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.7999999999999972,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
431,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.7999999999999972,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
431,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.799999999999997,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
431,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.7999999999999972,rrrrrrrrGggGrGrG,0,0,0.0,{},
431,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.7999999999999972,rrrrggGGrrrrrrGrG,0,0,0.0,{},
431,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.7999999999999972,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
431,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.7999999999999972,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
432,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
432,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
432,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
432,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
432,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
432,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.7000000000000028,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
432,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.7000000000000028,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
432,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.700000000000003,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
432,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.7000000000000028,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
432,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.7000000000000028,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
432,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.7000000000000028,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
432,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.7000000000000028,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
432,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.7000000000000028,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
432,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.700000000000003,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
432,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.7000000000000028,rrrrrrrrGggGrGrG,0,0,0.0,{},
432,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.7000000000000028,rrrrggGGrrrrrrGrG,0,0,0.0,{},
432,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.7000000000000028,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
432,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.7000000000000028,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
433,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
433,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
433,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
433,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
433,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
433,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.6000000000000014,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
433,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.6000000000000014,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
433,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.600000000000001,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
433,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.6000000000000014,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
433,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.6000000000000014,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
433,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.6000000000000014,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
433,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.6000000000000014,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
433,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.6000000000000014,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
433,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.6000000000000014,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
433,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.6000000000000014,rrrrrrrrGggGrGrG,0,0,0.0,{},
433,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.6000000000000014,rrrrggGGrrrrrrGrG,0,0,0.0,{},
433,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.6000000000000014,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
433,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.6000000000000014,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
434,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
434,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
434,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
434,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
434,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
434,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.5,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
434,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.5,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
434,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.5,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
434,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.5,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
434,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.5,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
434,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.5,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
434,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.5,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
434,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.5,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
434,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.5,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
434,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.5,rrrrrrrrGggGrGrG,0,0,0.0,{},
434,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.5,rrrrggGGrrrrrrGrG,0,0,0.0,{},
434,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.5,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
434,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.5,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
435,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
435,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
435,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
435,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
435,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
435,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.3999999999999986,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
435,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.3999999999999986,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
435,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.399999999999999,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
435,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.3999999999999986,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
435,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.3999999999999986,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
435,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.3999999999999986,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
435,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.3999999999999986,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
435,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.3999999999999986,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
435,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.3999999999999986,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
435,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.3999999999999986,rrrrrrrrGggGrGrG,0,0,0.0,{},
435,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.3999999999999986,rrrrggGGrrrrrrGrG,0,0,0.0,{},
435,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.3999999999999986,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
435,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.3999999999999986,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
436,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
436,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
436,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
436,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
436,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
436,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.2999999999999972,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
436,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.29999999999999716,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
436,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.299999999999997,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
436,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.29999999999999716,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
436,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.29999999999999716,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
436,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.2999999999999972,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
436,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.2999999999999972,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
436,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.2999999999999972,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
436,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.299999999999997,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
436,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.29999999999999716,rrrrrrrrGggGrGrG,0,0,0.0,{},
436,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.29999999999999716,rrrrggGGrrrrrrGrG,0,0,0.0,{},
436,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.29999999999999716,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
436,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.29999999999999716,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
437,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
437,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
437,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
437,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
437,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
437,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.2000000000000028,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
437,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.20000000000000284,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
437,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.200000000000003,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
437,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.20000000000000284,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
437,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.20000000000000284,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
437,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.2000000000000028,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
437,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.2000000000000028,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
437,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.2000000000000028,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
437,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.200000000000003,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
437,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.20000000000000284,rrrrrrrrGggGrGrG,0,0,0.0,{},
437,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.20000000000000284,rrrrggGGrrrrrrGrG,0,0,0.0,{},
437,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.20000000000000284,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
437,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.20000000000000284,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
438,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
438,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
438,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
438,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
438,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
438,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.1000000000000014,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
438,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.10000000000000142,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
438,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.100000000000001,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
438,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,9,5.0,0.10000000000000142,rrrrrGgggGrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
438,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,0,22.0,0.10000000000000142,gGgggGgrrrrrrGGgggrrrrrrrrGrrrG,0,0,0.0,{},
438,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,10,5.0,1.1000000000000014,rrrrrggGGrrrrrrrrrrr,0,0,0.0,{},
438,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,10,5.0,1.1000000000000014,rrrrrrrrrrrggGGrrrr,0,0,0.0,{},
438,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,1.1000000000000014,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
438,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,1,5.0,2.1000000000000014,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrrrrr,0,0,0.0,{},
438,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,0,22.0,0.10000000000000142,rrrrrrrrGggGrGrG,0,0,0.0,{},
438,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,0,22.0,0.10000000000000142,rrrrggGGrrrrrrGrG,0,0,0.0,{},
438,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,0.10000000000000142,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
438,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,9,26.0,0.10000000000000142,rrGGrrrrrrrrrrrrrGGGGrrrrrrrrrrrrrrgGGGrrrGrGrGGGGrrGGGrrr,0,0,0.0,{},
439,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
439,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
439,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
439,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
439,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
439,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,10,5.0,1.0,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
439,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,0,22.0,0.0,rrrrrrrrrrrgGggGGGrrrrrrGrrrrrrGGrrr,0,0,0.0,{},
439,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,3,22.0,8.0,rrrrrrrrrrggGggGGgrrrrrrGrGrGG,0,0,0.0,{},
